Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,35.00,35.00,12.00,33.42,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,35.00,12.00,33.42,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,33.42,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,33.42,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,36.40,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.33,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,92.00,1.02,-40.00,92.00,60.00,14.00
80.7320,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,92.00,60.00,14.00
80.7330,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,92.00,60.00,14.00
80.7330,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,92.00,60.00,14.00
80.7330,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
80.7330,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
80.7330,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1334.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,7.45,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31579.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9218.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.20,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,54.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.94,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.45,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,35.14,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
81.5130,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,27.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1310.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,6.65,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,31437.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,1.51,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,59.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,16.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,34.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,34.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,34.00,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,27.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,34.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,30.68,1.32,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,30.68,1.31,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,30.68,1.31,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,30.68,1.31,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,30.68,1.31,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,30.68,1.31,93.00,1.02,-40.00,93.00,60.00,14.00
82.2670,47.00,76.00,28.00,0.03,10.82,0.01,1263.00,3.44,30419.00,0.00,0.00,34.90,9219.00,0.00,0.00,48.00,4.00,47.99,21.00,228.14,3.95,31.00,31.00,12.00,29.99,-0.01,28.00,1.00,30.68,1.31,93.00,1.02,-40.00,93.00,60.00,14.00
