Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.00,0.00,37.00,13.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.00,0.00,37.00,13.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.00,0.00,37.00,13.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.00,0.00,37.00,13.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,37.00,13.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,37.00,13.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,13.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.95,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,40.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,40.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,55.86,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,50.02,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.33,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,94.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,94.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.0940,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,982.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,33.65,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27390.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25845.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.48,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,39.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.94,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,49.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,49.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,64.10,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,62.61,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.34,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,93.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,93.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
61.8900,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,24.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,960.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,35.26,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,27039.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25846.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,40.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,15.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,51.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,45.00,51.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,45.00,46.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,45.00,46.00,12.00,62.49,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
62.6020,36.00,70.00,23.00,0.01,19.46,0.01,932.00,28.05,26127.00,0.00,0.00,34.90,25847.00,0.00,0.00,39.00,12.00,41.99,21.00,235.36,3.95,45.00,46.00,12.00,61.01,-0.01,24.00,1.00,63.75,1.33,92.00,1.02,-40.00,92.00,32.00,10.00
